Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 09:27:31,-1,-1,-1,-1,0.84716796875,83.7646484375,24183,5099,4581,9413,11550,17768,65535,23633,15317,41287,61665,53951,3385.745849609375,100.0,0.0,25.003125,38.0,7.0,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-18 09:28:32,-1,-1,-1,-1,0.8446502685546875,83.78753662109375,24192,5100,4582,9413,11561,17782,65535,23618,15318,41287,61632,53971,3385.66162109375,100.0,0.0,25.00625,38.003125,7.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 09:29:32,-1,-1,-1,-1,0.842132568359375,83.75244140625,24198,5101,4581,9412,11562,17794,65535,23617,15319,41303,61629,53965,3385.577392578125,100.0,0.0,25.0,37.996875,6.996875,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 09:30:33,-1,-1,-1,-1,0.8446502685546875,83.81195068359375,24205,5101,4580,9408,11558,17818,65535,23616,15319,41288,61653,53934,3385.660888671875,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 09:31:34,-1,-1,-1,-1,0.84716796875,83.673095703125,24212,5102,4583,9409,11560,17822,65535,23616,15319,41279,61650,53958,3385.7451171875,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 09:32:35,-1,-1,-1,-1,0.8345794677734375,83.83636474609375,24217,5102,4581,9406,11562,17836,65535,23617,15328,41284,61637,53970,3385.2509765625,100.0,0.0,25.0,38.003125,7.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 09:33:36,-1,-1,-1,-1,0.852203369140625,83.7249755859375,24221,5102,4581,9411,11567,17848,65535,23629,15328,41301,61652,53922,3385.9130859375,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:34:37,-1,-1,-1,-1,0.8345794677734375,83.82720947265625,24227,5104,4581,9411,11565,17860,65535,23634,15321,41284,61669,53944,3385.250732421875,100.0,0.0,25.0,38.0,7.00625,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 09:35:37,-1,-1,-1,-1,0.842132568359375,83.72802734375,24231,5104,4584,9415,11567,17868,65535,23632,15323,41284,61652,53937,3385.576416015625,100.0,0.0,25.0,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:36:38,-1,-1,-1,-1,0.8547210693359375,83.80584716796875,24234,5106,4583,9412,11566,17874,65535,23622,15331,41282,61633,53965,3385.996826171875,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 09:37:39,-1,-1,-1,-1,0.852203369140625,83.75244140625,24235,5104,4580,9408,11567,17876,65535,23627,15318,41270,61654,53937,3385.91259765625,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 09:38:40,-1,-1,-1,-1,0.8446502685546875,83.74176025390625,24236,5105,4583,9411,11569,17886,65535,23612,15326,41259,61645,53937,3385.66015625,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 09:39:41,-1,-1,-1,-1,0.852203369140625,83.758544921875,24244,5105,4582,9412,11567,17896,65535,23618,15324,41280,61656,53947,3385.91259765625,100.0,0.0,24.996875,38.003125,7.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-18 09:40:41,-1,-1,-1,-1,0.8345794677734375,83.76312255859375,24247,5104,4585,9409,11575,17896,65535,23631,15325,41260,61657,53951,3385.250244140625,100.0,0.0,25.0,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 09:41:42,-1,-1,-1,-1,0.842132568359375,82.8125,24249,5105,4585,9411,11570,17908,65535,23623,15332,41304,61678,53983,3385.57568359375,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
