Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-16 04:27:28,-1,-1,-1,-1,0.8094024658203125,87.29400634765625,22818,3872,3819,9002,10453,14640,56743,19181,11980,33241,52300,45390,4.917715728614189e+19,100.0,1.003125,23.996875,38.003125,7.003125,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-16 04:28:29,-1,-1,-1,-1,0.791778564453125,87.2589111328125,22822,3873,3817,9005,10458,14640,56733,19184,11982,33237,52324,45381,4.809554570766608e+19,100.0,1.003125,24.003125,38.00625,7.003125,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 04:29:30,-1,-1,-1,-1,0.7942962646484375,87.32757568359375,22801,3873,3816,9001,10449,14634,56718,19170,11974,33222,52280,45367,4.825064281788016e+19,100.0,1.003125,23.990625,38.0,6.996875,0.0,3.7841796875,3.80859375,-0.04,5.99
2021-10-16 04:30:31,-1,-1,-1,-1,0.7867431640625,87.3504638671875,22811,3871,3815,9003,10450,14642,56744,19183,11980,33227,52288,45385,4.777572416342511e+19,100.0,1.0,24.0,38.003125,7.0,0.0,3.7841796875,3.80859375,-0.04,6.0
2021-10-16 04:31:32,-1,-1,-1,-1,0.7993316650390625,87.43743896484375,22813,3871,3816,9003,10451,14630,56725,19184,11975,33225,52284,45380,4.8545487855984574e+19,100.0,1.0,24.003125,38.00625,7.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 04:32:33,-1,-1,-1,-1,0.791778564453125,87.2833251953125,22819,3875,3817,9004,10451,14646,56721,19183,11980,33231,52303,45380,4.809499595185219e+19,100.0,1.003125,23.996875,38.0,6.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 04:33:34,-1,-1,-1,-1,0.8144378662109375,87.39166259765625,22815,3871,3817,9002,10452,14630,56747,19180,11986,33231,52319,45392,4.948747904991887e+19,100.0,1.0,24.0,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:34:34,-1,-1,-1,-1,0.806884765625,87.2772216796875,22811,3874,3817,9002,10452,14628,56737,19186,11984,33234,52310,45384,4.901908269843979e+19,100.0,1.0,24.00625,38.00625,7.0,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-16 04:35:35,-1,-1,-1,-1,0.8194732666015625,87.40386962890625,22800,3870,3815,9003,10449,14626,56715,19187,11981,33226,52325,45370,4.97988079663469e+19,100.0,1.00625,23.996875,38.003125,7.0,0.0,3.80859375,3.759765625,0.02,5.99
2021-10-16 04:36:36,-1,-1,-1,-1,0.821990966796875,87.2772216796875,22882,3888,3820,9000,10481,14754,56758,19190,11988,33232,52331,45398,4.996511569711779e+19,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-16 04:37:36,-1,-1,-1,-1,0.8194732666015625,87.35504150390625,22920,3896,3821,8995,10489,14818,56731,19186,11988,33232,52308,45376,4.979159077202218e+19,100.0,0.0,25.003125,38.003125,7.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-16 04:38:37,-1,-1,-1,-1,0.811920166015625,87.3382568359375,22941,3898,3821,8994,10502,14864,56751,19180,11989,33233,52299,45383,4.930827184873092e+19,100.0,0.0,24.996875,38.0,7.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-16 04:39:38,-1,-1,-1,-1,0.8295440673828125,87.27874755859375,22966,3901,3823,8995,10512,14896,56733,19194,11990,33232,52326,45385,5.043697331120112e+19,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-16 04:40:39,-1,-1,-1,-1,0.81695556640625,87.3077392578125,22976,3902,3822,8992,10514,14917,56751,19182,11990,33227,52299,45394,4.963551289743612e+19,100.0,0.0,25.003125,38.00625,7.0,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-16 04:41:40,-1,-1,-1,-1,0.8245086669921875,87.29095458984375,22983,3905,3823,8994,10517,14930,56718,19181,11989,33226,52325,45371,5.010999174724007e+19,100.0,0.0,25.0,38.0,7.0,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-16 04:42:41,-1,-1,-1,-1,0.811920166015625,87.347412109375,22982,3906,3822,8991,10523,14939,56696,19175,11983,33217,52312,45350,4.930526358491732e+19,100.0,0.0,25.0,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-16 04:43:42,-1,-1,-1,-1,0.8295440673828125,87.24517822265625,22983,3905,3821,8995,10522,14944,56735,19176,11983,33224,52319,45382,5.04344708227363e+19,100.0,0.0,25.0,37.996875,7.0,0.0,3.90625,3.80859375,0.01,5.99
2021-10-16 04:44:43,-1,-1,-1,-1,0.811920166015625,87.384033203125,23006,3907,3822,8990,10522,14958,56724,19174,11987,33218,52293,45368,4.9304511518963925e+19,100.0,0.0,24.99375,37.99375,6.996875,0.0,3.7841796875,3.7841796875,-0.04,5.99
2021-10-16 04:45:43,-1,-1,-1,-1,0.7993316650390625,87.31231689453125,23004,3906,3824,8993,10526,14962,56711,19184,11985,33232,52305,45371,4.853196826100944e+19,100.0,0.0,24.996875,38.003125,6.996875,0.0,3.7353515625,3.7841796875,-0.03,6.0
2021-10-16 04:46:44,-1,-1,-1,-1,0.79681396484375,87.4725341796875,23003,3908,3821,8993,10522,14972,56710,19187,11984,33218,52332,45367,4.838427306307355e+19,100.0,0.0,25.0,38.0,6.996875,0.0,3.80859375,3.7841796875,-0.04,6.0
2021-10-16 04:47:45,-1,-1,-1,-1,0.7993316650390625,87.37945556640625,23007,3905,3823,8995,10525,14975,56726,19176,11989,33214,52325,45379,4.8531229389195575e+19,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:48:46,-1,-1,-1,-1,0.79681396484375,87.4420166015625,23008,3907,3820,8994,10528,14984,56742,19178,11987,33216,52317,45387,4.838353419125968e+19,100.0,0.0,25.0,38.003125,7.003125,0.0,3.759765625,3.759765625,0.0,5.99
2021-10-16 04:49:46,-1,-1,-1,-1,0.8043670654296875,87.34893798828125,23017,3909,3822,8991,10527,14988,56724,19191,11987,33223,52351,45379,4.8836541777996415e+19,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 04:50:47,-1,-1,-1,-1,0.801849365234375,87.3992919921875,23015,3910,3821,8995,10528,14986,56717,19191,11989,33217,52346,45370,4.868828802815361e+19,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 04:51:47,-1,-1,-1,-1,0.7942962646484375,87.37335205078125,23020,3913,3822,8994,10531,14997,56717,19180,11987,33234,52347,45372,4.823665702997485e+19,100.0,0.0,25.003125,38.0,6.996875,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-16 04:52:48,-1,-1,-1,-1,0.821990966796875,87.36572265625,23017,3909,3823,8996,10532,14992,56753,19185,11990,33227,52369,45393,4.995482426828181e+19,100.0,0.0,25.00625,37.996875,7.0,0.0,3.7841796875,3.759765625,0.01,5.99
2021-10-16 04:53:49,-1,-1,-1,-1,0.8144378662109375,87.39166259765625,23021,3909,3823,8993,10529,15000,56718,19182,11988,33221,52331,45377,4.947143497624637e+19,100.0,0.0,25.003125,38.003125,7.003125,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-16 04:54:50,-1,-1,-1,-1,0.81695556640625,87.310791015625,23020,3908,3821,8992,10528,15002,56709,19177,11988,33216,52357,45371,4.963172617939006e+19,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 04:55:50,-1,-1,-1,-1,0.8295440673828125,87.38555908203125,23039,3912,3825,8999,10539,15012,56747,19190,11996,33239,52359,45397,5.043216184831797e+19,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
